465200;0.242673;1;0.484725;0.2288;0.55;0.2304;0.132226
465300;0.242673;1;0.484725;0.2288;0.55;0.2304;0.132226
465400;0.242673;2;0.477522;0.2304;0.55;0.2304;0.132044
465500;0.242673;2;0.477522;0.2304;0.55;0.2304;0.132044
465600;0.242673;2;0.477522;0.2304;0.55;0.2304;0.132044
465700;0.245125;2;0.477522;0.2304;0.55;0.2304;0.132044
465800;0.245125;2;0.480885;0.2304;0.55;0.2304;0.13163
465900;0.245125;2;0.480885;0.2304;0.55;0.2304;0.13163
466000;0.245125;2;0.480885;0.2304;0.55;0.2304;0.13163
466100;0.242673;2;0.481038;0.232;0.55;0.2304;0.129538
466200;0.242673;2;0.481038;0.232;0.55;0.2304;0.129538
466300;0.242673;2;0.481038;0.232;0.55;0.2304;0.129538
466400;0.245125;2;0.481038;0.232;0.55;0.2304;0.129538
466500;0.245125;3;0.481629;0.2336;0.55;0.2304;0.129426
466600;0.245125;4;0.477963;0.2352;0.55;0.2304;0.129627
466700;0.245125;3;0.481481;0.232;0.55;0.2304;0.131522
466800;0.245125;3;0.481481;0.232;0.55;0.2304;0.131522
466900;0.245125;2;0.485309;0.2304;0.55;0.2304;0.132206
467000;0.245125;2;0.485309;0.2304;0.55;0.2304;0.132206
467100;0.242673;3;0.488706;0.2288;0.55;0.2304;0.132096
467200;0.242673;3;0.488706;0.2288;0.55;0.2304;0.132096
467300;0.242673;3;0.488706;0.2288;0.55;0.2304;0.132096
467400;0.242673;4;0.483936;0.232;0.55;0.2304;0.130494
467500;0.242673;4;0.484064;0.2336;0.55;0.2304;0.128335
467600;0.242673;4;0.487386;0.232;0.55;0.2304;0.130056
467700;0.242673;5;0.482072;0.232;0.55;0.2304;0.130478
467800;0.242673;5;0.482072;0.232;0.55;0.2304;0.130478
467900;0.242673;4;0.481481;0.2304;0.55;0.2304;0.130489
468000;0.242673;3;0.486267;0.2304;0.55;0.2304;0.129908
468100;0.240247;4;0.482412;0.232;0.55;0.2304;0.129291
468200;0.240247;3;0.483773;0.2304;0.55;0.2304;0.129257
468300;0.240247;3;0.483773;0.2304;0.55;0.2304;0.129257
468400;0.240247;3;0.483773;0.2304;0.55;0.2304;0.129257
468500;0.240247;2;0.48768;0.2288;0.55;0.2304;0.129871
468600;0.240247;3;0.491786;0.2304;0.55;0.2304;0.12831
468700;0.240247;3;0.491786;0.2304;0.55;0.2304;0.12831
468800;0.240247;4;0.489733;0.2288;0.55;0.2304;0.127787
468900;0.240247;4;0.489733;0.2288;0.55;0.2304;0.127787
469000;0.240247;3;0.485626;0.2272;0.55;0.2304;0.129177
469100;0.237844;3;0.485626;0.2272;0.55;0.2304;0.129177
469200;0.237844;2;0.488706;0.2288;0.55;0.2304;0.129478
469300;0.237844;3;0.485427;0.232;0.55;0.2304;0.127731
469400;0.237844;2;0.484848;0.2304;0.55;0.2304;0.127544
469500;0.237844;3;0.482072;0.232;0.55;0.2304;0.127755
469600;0.237844;2;0.488229;0.2288;0.55;0.2304;0.1304
469700;0.237844;2;0.488229;0.2288;0.55;0.2304;0.1304
469800;0.237844;2;0.479683;0.232;0.55;0.2304;0.131383
469900;0.237844;2;0.479683;0.232;0.55;0.2304;0.131383
470000;0.237844;2;0.482072;0.232;0.55;0.2304;0.129149
470100;0.235466;2;0.482072;0.232;0.55;0.2304;0.129149
470200;0.235466;2;0.481928;0.2304;0.55;0.2304;0.130862
470300;0.235466;2;0.481928;0.2304;0.55;0.2304;0.130862
470400;0.235466;2;0.481928;0.2304;0.55;0.2304;0.130862
470500;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
470600;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
470700;0.235466;1;0.484848;0.2304;0.55;0.2304;0.131408
470800;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
470900;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
471000;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
471100;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
471200;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
471300;0.235466;1;0.484725;0.2288;0.55;0.2304;0.133218
471400;0.237844;2;0.481928;0.2304;0.55;0.2304;0.133271
471500;0.237844;2;0.481928;0.2304;0.55;0.2304;0.133271
471600;0.237844;2;0.481928;0.2304;0.55;0.2304;0.133271
471700;0.240247;2;0.481928;0.2304;0.55;0.2304;0.133271
471800;0.240247;3;0.476756;0.232;0.55;0.2304;0.133156
471900;0.240247;2;0.47992;0.2304;0.55;0.2304;0.133107
472000;0.240247;3;0.473013;0.232;0.55;0.2304;0.133084
472100;0.237844;3;0.473013;0.232;0.55;0.2304;0.133084
472200;0.237844;2;0.477612;0.2304;0.55;0.2304;0.133195
472300;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
472400;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
472500;0.237844;1;0.484848;0.2304;0.55;0.2304;0.131408
472600;0.237844;2;0.483903;0.232;0.55;0.2304;0.119554
472700;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
472800;0.237844;1;0.484848;0.2304;0.55;0.2304;0.131408
472900;0.237844;2;0.484484;0.232;0.55;0.2304;0.131569
473000;0.237844;2;0.484484;0.232;0.55;0.2304;0.131569
473100;0.235466;2;0.484484;0.232;0.55;0.2304;0.131569
473200;0.237844;2;0.484484;0.232;0.55;0.2304;0.131569
473300;0.237844;2;0.484359;0.2304;0.55;0.2304;0.133375
473400;0.237844;2;0.484359;0.2304;0.55;0.2304;0.133375
473500;0.237844;2;0.484359;0.2304;0.55;0.2304;0.133375
473600;0.240247;2;0.484359;0.2304;0.55;0.2304;0.133375
473700;0.240247;2;0.484359;0.2304;0.55;0.2304;0.133375
473800;0.240247;2;0.484359;0.2304;0.55;0.2304;0.133375
473900;0.240247;2;0.484359;0.2304;0.55;0.2304;0.133375
474000;0.240247;2;0.484359;0.2304;0.55;0.2304;0.133375
474100;0.237844;3;0.488821;0.232;0.55;0.2304;0.134526
474200;0.237844;2;0.485249;0.2304;0.55;0.2304;0.134146
474300;0.237844;2;0.485249;0.2304;0.55;0.2304;0.134146
474400;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
474500;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
474600;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
474700;0.240247;2;0.486322;0.2304;0.55;0.2304;0.133257
474800;0.240247;2;0.486322;0.2304;0.55;0.2304;0.133257
474900;0.240247;3;0.480198;0.232;0.55;0.2304;0.133174
475000;0.240247;3;0.480354;0.2336;0.55;0.2304;0.131242
475100;0.237844;2;0.477789;0.232;0.55;0.2304;0.131299
475200;0.237844;2;0.477789;0.232;0.55;0.2304;0.131299
475300;0.237844;2;0.477789;0.232;0.55;0.2304;0.131299
475400;0.237844;2;0.477612;0.2304;0.55;0.2304;0.133136
475500;0.237844;2;0.477612;0.2304;0.55;0.2304;0.133136
475600;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
475700;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
475800;0.237844;1;0.484725;0.2288;0.55;0.2304;0.133218
475900;0.240247;1;0.484725;0.2288;0.55;0.2304;0.133218
476000;0.240247;1;0.484725;0.2288;0.55;0.2304;0.133218
476100;0.237844;2;0.48167;0.2272;0.55;0.2304;0.135475
476200;0.237844;2;0.48167;0.2272;0.55;0.2304;0.135475
476300;0.237844;3;0.480808;0.2288;0.55;0.2304;0.134929
476400;0.237844;3;0.480808;0.2288;0.55;0.2304;0.134929
476500;0.237844;3;0.480808;0.2288;0.55;0.2304;0.134929
476600;0.240247;3;0.480808;0.2288;0.55;0.2304;0.134929
476700;0.240247;3;0.480808;0.2288;0.55;0.2304;0.134929
476800;0.240247;2;0.484848;0.2304;0.55;0.2304;0.132672
476900;0.240247;2;0.484848;0.2304;0.55;0.2304;0.132672
477000;0.240247;2;0.484848;0.2304;0.55;0.2304;0.132672
477100;0.237844;2;0.486322;0.2304;0.55;0.2304;0.133179
477200;0.237844;3;0.482107;0.232;0.55;0.2304;0.13298
477300;0.237844;3;0.482107;0.232;0.55;0.2304;0.13298
477400;0.237844;2;0.479683;0.232;0.55;0.2304;0.130999
477500;0.237844;3;0.481262;0.2336;0.55;0.2304;0.130956
477600;0.237844;2;0.479683;0.232;0.55;0.2304;0.130999
477700;0.237844;2;0.479683;0.232;0.55;0.2304;0.130999
477800;0.237844;1;0.484848;0.2304;0.55;0.2304;0.131408
477900;0.237844;1;0.484848;0.2304;0.55;0.2304;0.131408
478000;0.237844;1;0.484848;0.2304;0.55;0.2304;0.131408
478100;0.237844;2;0.481928;0.2304;0.55;0.2304;0.133522
478200;0.237844;2;0.481928;0.2304;0.55;0.2304;0.133522
478300;0.237844;2;0.482072;0.232;0.55;0.2304;0.131622
478400;0.237844;2;0.482072;0.232;0.55;0.2304;0.131622
478500;0.237844;2;0.482072;0.232;0.55;0.2304;0.131622
478600;0.240247;2;0.483034;0.232;0.55;0.2304;0.131803
478700;0.240247;2;0.483034;0.232;0.55;0.2304;0.131803
478800;0.240247;3;0.481481;0.2304;0.55;0.2304;0.131143
478900;0.240247;4;0.471662;0.2352;0.55;0.2304;0.129075
479000;0.240247;3;0.473275;0.2336;0.55;0.2304;0.128774
479100;0.237844;3;0.470192;0.2336;0.55;0.2304;0.128494
479200;0.237844;3;0.470192;0.2336;0.55;0.2304;0.128494
479300;0.237844;3;0.470192;0.2336;0.55;0.2304;0.128494
479400;0.237844;2;0.477451;0.232;0.55;0.2304;0.128839
479500;0.237844;2;0.477451;0.232;0.55;0.2304;0.128839
479600;0.237844;1;0.485859;0.2304;0.55;0.2304;0.129195
479700;0.237844;2;0.480519;0.2304;0.55;0.2304;0.131091
479800;0.237844;2;0.480519;0.2304;0.55;0.2304;0.131091
479900;0.237844;1;0.478958;0.2288;0.55;0.2304;0.130909
480000;0.237844;2;0.48;0.2304;0.55;0.2304;0.131287
480100;0.235466;3;0.480597;0.232;0.55;0.2304;0.131284
480200;0.235466;3;0.480597;0.232;0.55;0.2304;0.131284
480300;0.235466;3;0.480597;0.232;0.55;0.2304;0.131284
480400;0.235466;2;0.48;0.2304;0.55;0.2304;0.131287
480500;0.235466;1;0.481332;0.2288;0.55;0.2304;0.131398
480600;0.235466;1;0.481332;0.2288;0.55;0.2304;0.131398
480700;0.235466;1;0.481332;0.2288;0.55;0.2304;0.131398
480800;0.237844;1;0.481332;0.2288;0.55;0.2304;0.131398
480900;0.237844;1;0.481332;0.2288;0.55;0.2304;0.131398
481000;0.237844;3;0.477522;0.2288;0.55;0.2304;0.138184
481100;0.235466;2;0.479272;0.2272;0.55;0.2304;0.137805
481200;0.235466;2;0.479272;0.2272;0.55;0.2304;0.137805
481300;0.235466;2;0.480363;0.2288;0.55;0.2304;0.131543
481400;0.235466;2;0.480363;0.2288;0.55;0.2304;0.131543
481500;0.235466;2;0.480363;0.2288;0.55;0.2304;0.131543
481600;0.235466;4;0.472549;0.232;0.55;0.2304;0.131344
481700;0.235466;3;0.475394;0.232;0.55;0.2304;0.129555
481800;0.235466;4;0.476004;0.2336;0.55;0.2304;0.129496
481900;0.235466;3;0.48004;0.232;0.55;0.2304;0.130293
482000;0.235466;3;0.482036;0.232;0.55;0.2304;0.110682
482100;0.233111;1;0.486322;0.2288;0.55;0.2304;0.109821
482200;0.233111;1;0.486322;0.2288;0.55;0.2304;0.109821
482300;0.233111;2;0.488349;0.2304;0.55;0.2304;0.109222
482400;0.233111;2;0.486322;0.2304;0.55;0.2304;0.129033
482500;0.233111;2;0.486322;0.2304;0.55;0.2304;0.129033
482600;0.233111;0;0.484232;0.2272;0.55;0.2304;0.134054
482700;0.233111;0;0.484103;0.2256;0.55;0.2304;0.136329
482800;0.233111;0;0.484103;0.2256;0.55;0.2304;0.136329
482900;0.233111;0;0.484103;0.2256;0.55;0.2304;0.136329
483000;0.233111;1;0.479272;0.2272;0.55;0.2304;0.136206
483100;0.23078;1;0.479272;0.2272;0.55;0.2304;0.136206
483200;0.23078;1;0.479272;0.2272;0.55;0.2304;0.136206
483300;0.233111;1;0.479438;0.2288;0.55;0.2304;0.133946
483400;0.233111;1;0.479438;0.2288;0.55;0.2304;0.133946
483500;0.233111;3;0.473066;0.232;0.55;0.2304;0.134213
483600;0.233111;2;0.474104;0.2288;0.55;0.2304;0.136345
483700;0.233111;1;0.479272;0.2272;0.55;0.2304;0.136206
483800;0.233111;0;0.484103;0.2256;0.55;0.2304;0.136329
483900;0.233111;0;0.484103;0.2256;0.55;0.2304;0.136329
484000;0.233111;1;0.482197;0.2272;0.55;0.2304;0.136026
484100;0.23078;1;0.482197;0.2272;0.55;0.2304;0.136026
484200;0.23078;2;0.48227;0.2288;0.55;0.2304;0.133626
484300;0.23078;2;0.48227;0.2288;0.55;0.2304;0.133626
484400;0.23078;1;0.484296;0.2288;0.55;0.2304;0.131616
484500;0.23078;1;0.484296;0.2288;0.55;0.2304;0.131616
484600;0.23078;0;0.482197;0.2272;0.55;0.2304;0.131293
484700;0.23078;0;0.482197;0.2272;0.55;0.2304;0.131293
484800;0.23078;0;0.482197;0.2272;0.55;0.2304;0.131293
484900;0.233111;0;0.482197;0.2272;0.55;0.2304;0.131293
485000;0.233111;1;0.478435;0.2288;0.55;0.2304;0.129436
485100;0.23078;1;0.478261;0.2272;0.55;0.2304;0.131492
485200;0.23078;2;0.476954;0.2288;0.55;0.2304;0.131255
485300;0.23078;0;0.483077;0.2256;0.55;0.2304;0.132878
485400;0.23078;0;0.483077;0.2256;0.55;0.2304;0.132878
485500;0.23078;0;0.483077;0.2256;0.55;0.2304;0.132878
485600;0.233111;0;0.483215;0.2272;0.55;0.2304;0.130821
485700;0.233111;0;0.483215;0.2272;0.55;0.2304;0.130821
485800;0.233111;0;0.483215;0.2272;0.55;0.2304;0.130821
485900;0.235466;0;0.483215;0.2272;0.55;0.2304;0.130821
486000;0.235466;0;0.483077;0.2256;0.55;0.2304;0.132878
486100;0.233111;1;0.482125;0.2272;0.55;0.2304;0.128557
486200;0.233111;2;0.488033;0.2256;0.55;0.2304;0.129046
486300;0.233111;1;0.489028;0.224;0.55;0.2304;0.133304
486400;0.233111;1;0.478392;0.2288;0.55;0.2304;0.129196
486500;0.233111;1;0.478392;0.2288;0.55;0.2304;0.129196
486600;0.233111;1;0.478392;0.2288;0.55;0.2304;0.129196
486700;0.233111;1;0.478217;0.2272;0.55;0.2304;0.131153
486800;0.233111;0;0.482051;0.2256;0.55;0.2304;0.131348
486900;0.233111;0;0.482051;0.2256;0.55;0.2304;0.131348
487000;0.233111;0;0.482197;0.2272;0.55;0.2304;0.12938
487100;0.23078;0;0.482197;0.2272;0.55;0.2304;0.12938
487200;0.23078;0;0.482197;0.2272;0.55;0.2304;0.12938
487300;0.233111;0;0.482197;0.2272;0.55;0.2304;0.12938
487400;0.233111;0;0.482197;0.2272;0.55;0.2304;0.12938
487500;0.233111;0;0.482197;0.2272;0.55;0.2304;0.12938
487600;0.235466;0;0.482051;0.2256;0.55;0.2304;0.131348
487700;0.235466;0;0.482051;0.2256;0.55;0.2304;0.131348
487800;0.235466;0;0.482051;0.2256;0.55;0.2304;0.131348
487900;0.235466;0;0.482051;0.2256;0.55;0.2304;0.131348
488000;0.237844;0;0.482051;0.2256;0.55;0.2304;0.131348
488100;0.235466;1;0.472946;0.2272;0.55;0.2304;0.131341
488200;0.235466;1;0.472946;0.2272;0.55;0.2304;0.131341
488300;0.235466;1;0.472946;0.2272;0.55;0.2304;0.131341
488400;0.237844;1;0.472946;0.2272;0.55;0.2304;0.131341
488500;0.237844;1;0.472946;0.2272;0.55;0.2304;0.131341
488600;0.237844;1;0.472946;0.2272;0.55;0.2304;0.131341
488700;0.240247;2;0.466077;0.2288;0.55;0.2304;0.131062
488800;0.240247;2;0.466077;0.2288;0.55;0.2304;0.131062
488900;0.240247;2;0.466077;0.2288;0.55;0.2304;0.131062
489000;0.242673;2;0.466077;0.2288;0.55;0.2304;0.131062
489100;0.240247;2;0.466077;0.2288;0.55;0.2304;0.131062
489200;0.240247;3;0.467444;0.232;0.55;0.2304;0.1291
489300;0.240247;2;0.475149;0.2304;0.55;0.2304;0.129098
489400;0.240247;3;0.472167;0.2288;0.55;0.2304;0.130899
489500;0.240247;3;0.472167;0.2288;0.55;0.2304;0.130899
489600;0.240247;3;0.472167;0.2288;0.55;0.2304;0.130899
489700;0.240247;4;0.471585;0.2272;0.55;0.2304;0.131241
489800;0.240247;4;0.471585;0.2272;0.55;0.2304;0.131241
489900;0.240247;4;0.471585;0.2272;0.55;0.2304;0.131241
490000;0.242673;4;0.471585;0.2272;0.55;0.2304;0.131241
490100;0.240247;2;0.475149;0.2304;0.55;0.2304;0.129098
490200;0.240247;2;0.475149;0.2304;0.55;0.2304;0.129098
490300;0.240247;2;0.47495;0.2288;0.55;0.2304;0.131072
490400;0.240247;3;0.471569;0.232;0.55;0.2304;0.128998
490500;0.240247;3;0.471569;0.232;0.55;0.2304;0.128998
490600;0.240247;3;0.471569;0.232;0.55;0.2304;0.128998
490700;0.242673;3;0.471569;0.232;0.55;0.2304;0.128998
490800;0.242673;3;0.471569;0.232;0.55;0.2304;0.128998
490900;0.242673;2;0.475149;0.2304;0.55;0.2304;0.129098
491000;0.242673;3;0.468811;0.232;0.55;0.2304;0.129033
491100;0.240247;3;0.468811;0.232;0.55;0.2304;0.129033
491200;0.240247;3;0.468811;0.232;0.55;0.2304;0.129033
491300;0.240247;2;0.468442;0.2288;0.55;0.2304;0.130974
491400;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
491500;0.240247;1;0.480163;0.2256;0.55;0.2304;0.131363
491600;0.240247;1;0.480163;0.2256;0.55;0.2304;0.131363
491700;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
491800;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
491900;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
492000;0.242673;0;0.482197;0.2272;0.55;0.2304;0.12938
492100;0.240247;0;0.482051;0.2256;0.55;0.2304;0.131348
492200;0.240247;0;0.482051;0.2256;0.55;0.2304;0.131348
492300;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
492400;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
492500;0.240247;0;0.482197;0.2272;0.55;0.2304;0.12938
492600;0.242673;1;0.477432;0.2288;0.55;0.2304;0.128913
492700;0.242673;1;0.477432;0.2288;0.55;0.2304;0.128913
492800;0.242673;1;0.477432;0.2288;0.55;0.2304;0.128913
492900;0.245125;1;0.477432;0.2288;0.55;0.2304;0.128913
493000;0.245125;1;0.477432;0.2288;0.55;0.2304;0.128913
493100;0.242673;1;0.477432;0.2288;0.55;0.2304;0.128913
493200;0.245125;1;0.477432;0.2288;0.55;0.2304;0.128913
493300;0.245125;1;0.474423;0.2272;0.55;0.2304;0.133133
493400;0.245125;1;0.474423;0.2272;0.55;0.2304;0.133133
493500;0.245125;1;0.474423;0.2272;0.55;0.2304;0.133133
493600;0.247601;1;0.474423;0.2272;0.55;0.2304;0.133133
493700;0.247601;1;0.474423;0.2272;0.55;0.2304;0.133133
493800;0.247601;0;0.477432;0.2288;0.55;0.2304;0.131286
493900;0.247601;1;0.48118;0.2272;0.55;0.2304;0.131782
494000;0.247601;1;0.477432;0.2288;0.55;0.2304;0.12928
494100;0.245125;1;0.477432;0.2288;0.55;0.2304;0.12928
494200;0.245125;1;0.477432;0.2288;0.55;0.2304;0.12928
494300;0.247601;1;0.477432;0.2288;0.55;0.2304;0.12928
494400;0.247601;0;0.482197;0.2272;0.55;0.2304;0.129484
494500;0.247601;0;0.482051;0.2256;0.55;0.2304;0.131448
494600;0.247601;0;0.482051;0.2256;0.55;0.2304;0.131448
494700;0.247601;0;0.482197;0.2272;0.55;0.2304;0.129484
494800;0.247601;0;0.482197;0.2272;0.55;0.2304;0.129484
494900;0.247601;1;0.480163;0.2256;0.55;0.2304;0.131421
495000;0.247601;2;0.470472;0.2304;0.55;0.2304;0.129254
495100;0.245125;2;0.470472;0.2304;0.55;0.2304;0.129254
495200;0.245125;2;0.470238;0.2288;0.55;0.2304;0.131202
495300;0.245125;2;0.470238;0.2288;0.55;0.2304;0.131202
495400;0.245125;2;0.477204;0.2256;0.55;0.2304;0.131598
495500;0.245125;3;0.470297;0.2272;0.55;0.2304;0.131436
495600;0.245125;3;0.470297;0.2272;0.55;0.2304;0.131436
495700;0.245125;3;0.470297;0.2272;0.55;0.2304;0.131436
495800;0.245125;2;0.468043;0.2288;0.55;0.2304;0.131116
495900;0.245125;2;0.468043;0.2288;0.55;0.2304;0.131116
496000;0.245125;3;0.469185;0.2272;0.55;0.2304;0.131391
496100;0.242673;3;0.469185;0.2272;0.55;0.2304;0.131391
496200;0.242673;2;0.47619;0.2256;0.55;0.2304;0.131557
496300;0.242673;3;0.479757;0.2272;0.55;0.2304;0.132053
496400;0.242673;1;0.47495;0.2272;0.55;0.2304;0.131913
496500;0.242673;1;0.47495;0.2272;0.55;0.2304;0.131913
496600;0.242673;2;0.47332;0.2288;0.55;0.2304;0.131895
496700;0.242673;4;0.465583;0.232;0.55;0.2304;0.131849
496800;0.242673;4;0.47168;0.232;0.55;0.2304;0.132089
496900;0.242673;4;0.47168;0.232;0.55;0.2304;0.132089
497000;0.242673;4;0.47168;0.232;0.55;0.2304;0.132089
497100;0.242673;4;0.47168;0.232;0.55;0.2304;0.132089
497200;0.242673;3;0.47168;0.232;0.55;0.2304;0.134499
497300;0.242673;3;0.471899;0.2336;0.55;0.2304;0.132393
497400;0.242673;4;0.476893;0.232;0.55;0.2304;0.137115
497500;0.242673;3;0.474409;0.2304;0.55;0.2304;0.137103
497600;0.242673;2;0.470417;0.232;0.55;0.2304;0.134823
497700;0.242673;2;0.470417;0.232;0.55;0.2304;0.134823
497800;0.242673;3;0.471954;0.2336;0.55;0.2304;0.134893
497900;0.242673;4;0.473988;0.2352;0.55;0.2304;0.135056
498000;0.242673;4;0.473786;0.2336;0.55;0.2304;0.137274
498100;0.240247;4;0.473786;0.2336;0.55;0.2304;0.137274
498200;0.240247;4;0.473988;0.2352;0.55;0.2304;0.135056
498300;0.240247;3;0.472464;0.2336;0.55;0.2304;0.135001
498400;0.240247;3;0.472464;0.2336;0.55;0.2304;0.135001
498500;0.240247;2;0.479331;0.232;0.55;0.2304;0.13497
498600;0.240247;1;0.477273;0.2304;0.55;0.2304;0.134779
498700;0.240247;1;0.477273;0.2304;0.55;0.2304;0.134779
498800;0.240247;0;0.479438;0.2288;0.55;0.2304;0.134887
498900;0.240247;0;0.479438;0.2288;0.55;0.2304;0.134887
499000;0.240247;1;0.48048;0.2304;0.55;0.2304;0.135598
499100;0.237844;1;0.48048;0.2304;0.55;0.2304;0.135598
499200;0.237844;1;0.48048;0.2304;0.55;0.2304;0.135598
499300;0.237844;1;0.48048;0.2304;0.55;0.2304;0.135598
499400;0.240247;1;0.48048;0.2304;0.55;0.2304;0.135598
499500;0.240247;1;0.48048;0.2304;0.55;0.2304;0.135598
499600;0.240247;1;0.48048;0.2304;0.55;0.2304;0.135598
499700;0.240247;1;0.48048;0.2304;0.55;0.2304;0.135598
499800;0.240247;3;0.483615;0.2336;0.55;0.2304;0.13578
499900;0.240247;2;0.483417;0.2304;0.55;0.2304;0.13958
500000;0.240247;2;0.484359;0.2304;0.55;0.2304;0.139601
500100;0.237844;2;0.484359;0.2304;0.55;0.2304;0.139601
500200;0.237844;2;0.485427;0.2304;0.55;0.2304;0.139317
500300;0.237844;2;0.485427;0.2304;0.55;0.2304;0.139317
500400;0.237844;1;0.482341;0.2288;0.55;0.2304;0.139046
500500;0.237844;1;0.482341;0.2288;0.55;0.2304;0.139046
500600;0.237844;1;0.482341;0.2288;0.55;0.2304;0.139046
500700;0.240247;1;0.482341;0.2288;0.55;0.2304;0.139046
500800;0.240247;1;0.482341;0.2288;0.55;0.2304;0.139046
500900;0.240247;1;0.482341;0.2288;0.55;0.2304;0.139046
501000;0.242673;1;0.482341;0.2288;0.55;0.2304;0.139046
501100;0.240247;1;0.482341;0.2288;0.55;0.2304;0.139046
501200;0.240247;1;0.482341;0.2288;0.55;0.2304;0.139046
501300;0.242673;1;0.482341;0.2288;0.55;0.2304;0.139046
501400;0.242673;1;0.482341;0.2288;0.55;0.2304;0.139046
501500;0.242673;1;0.482341;0.2288;0.55;0.2304;0.139046
501600;0.245125;1;0.482341;0.2288;0.55;0.2304;0.139046
501700;0.245125;0;0.481294;0.2272;0.55;0.2304;0.138541
501800;0.245125;1;0.485128;0.2256;0.55;0.2304;0.141429
501900;0.245125;1;0.479438;0.2288;0.55;0.2304;0.135694
502000;0.245125;1;0.479438;0.2288;0.55;0.2304;0.135694
502100;0.242673;1;0.479438;0.2288;0.55;0.2304;0.135694
502200;0.242673;0;0.480283;0.2272;0.55;0.2304;0.136093
502300;0.242673;0;0.480283;0.2272;0.55;0.2304;0.136093
502400;0.242673;0;0.480441;0.2288;0.55;0.2304;0.133908
502500;0.242673;0;0.480441;0.2288;0.55;0.2304;0.133908
502600;0.242673;0;0.480441;0.2288;0.55;0.2304;0.133908
502700;0.242673;0;0.480441;0.2288;0.55;0.2304;0.133908
502800;0.245125;0;0.480441;0.2288;0.55;0.2304;0.133908
502900;0.245125;0;0.480441;0.2288;0.55;0.2304;0.133908
503000;0.245125;0;0.480441;0.2288;0.55;0.2304;0.133908
503100;0.245125;0;0.480441;0.2288;0.55;0.2304;0.133908
503200;0.245125;0;0.480441;0.2288;0.55;0.2304;0.133908
503300;0.245125;0;0.480283;0.2272;0.55;0.2304;0.136093
503400;0.245125;0;0.480283;0.2272;0.55;0.2304;0.136093
503500;0.245125;0;0.480283;0.2272;0.55;0.2304;0.136093
503600;0.247601;0;0.480283;0.2272;0.55;0.2304;0.136093
503700;0.247601;0;0.480283;0.2272;0.55;0.2304;0.136093
503800;0.247601;0;0.480283;0.2272;0.55;0.2304;0.136093
503900;0.250102;0;0.480283;0.2272;0.55;0.2304;0.136093
504000;0.250102;3;0.478873;0.2288;0.55;0.2304;0.137096
504100;0.247601;4;0.478564;0.2304;0.55;0.2304;0.137124
504200;0.247601;4;0.47657;0.2288;0.55;0.2304;0.138922
504300;0.247601;4;0.476756;0.2304;0.55;0.2304;0.136457
504400;0.247601;2;0.478131;0.2304;0.55;0.2304;0.135692
504500;0.247601;2;0.478131;0.2304;0.55;0.2304;0.135692
504600;0.247601;3;0.472086;0.232;0.55;0.2304;0.135276
504700;0.247601;3;0.472086;0.232;0.55;0.2304;0.135276
504800;0.247601;2;0.47332;0.2304;0.55;0.2304;0.135253
504900;0.247601;1;0.481444;0.2304;0.55;0.2304;0.134176
505000;0.247601;0;0.479438;0.2288;0.55;0.2304;0.133674
505100;0.245125;0;0.479438;0.2288;0.55;0.2304;0.133674
505200;0.245125;0;0.479438;0.2288;0.55;0.2304;0.133674
505300;0.245125;1;0.475719;0.2304;0.55;0.2304;0.13359
505400;0.245125;1;0.475719;0.2304;0.55;0.2304;0.13359
505500;0.245125;1;0.475524;0.2288;0.55;0.2304;0.135909
505600;0.245125;1;0.475524;0.2288;0.55;0.2304;0.135909
505700;0.245125;1;0.475719;0.2304;0.55;0.2304;0.13359
505800;0.245125;1;0.475426;0.2288;0.55;0.2304;0.12873
505900;0.245125;0;0.472745;0.2304;0.55;0.2304;0.130363
506000;0.245125;1;0.468504;0.2304;0.55;0.2304;0.134106
506100;0.242673;1;0.468504;0.2304;0.55;0.2304;0.134106
506200;0.242673;2;0.470588;0.232;0.55;0.2304;0.133916
506300;0.242673;3;0.466795;0.2336;0.55;0.2304;0.133782
