1506300;0.252628;1;0.484848;0.24;0.55;0.2304;0.110523
1506400;0.252628;1;0.484848;0.24;0.55;0.2304;0.110523
1506500;0.252628;1;0.484848;0.24;0.55;0.2304;0.110523
1506600;0.25518;1;0.484848;0.24;0.55;0.2304;0.110523
1506700;0.25518;2;0.481905;0.2384;0.55;0.2304;0.108268
1506800;0.25518;2;0.481905;0.2384;0.55;0.2304;0.108268
1506900;0.25518;1;0.477934;0.24;0.55;0.2304;0.108144
1507000;0.25518;2;0.48088;0.2384;0.55;0.2304;0.108298
1507100;0.252628;1;0.479284;0.24;0.55;0.2304;0.110024
1507200;0.252628;2;0.48088;0.2384;0.55;0.2304;0.108298
1507300;0.252628;2;0.48088;0.2384;0.55;0.2304;0.108298
1507400;0.252628;2;0.48088;0.2384;0.55;0.2304;0.108298
1507500;0.25518;2;0.48088;0.2384;0.55;0.2304;0.108298
1507600;0.25518;2;0.48088;0.2384;0.55;0.2304;0.108298
1507700;0.25518;3;0.484966;0.2368;0.55;0.2304;0.108429
1507800;0.25518;2;0.485053;0.2384;0.55;0.2304;0.108461
1507900;0.25518;2;0.485053;0.2384;0.55;0.2304;0.108461
1508000;0.25518;1;0.48166;0.2368;0.55;0.2304;0.112733
1508100;0.252628;2;0.486982;0.2384;0.55;0.2304;0.114687
1508200;0.252628;2;0.486982;0.2384;0.55;0.2304;0.114687
1508300;0.252628;2;0.486982;0.2384;0.55;0.2304;0.114687
1508400;0.25518;2;0.486982;0.2384;0.55;0.2304;0.114687
1508500;0.25518;1;0.483059;0.2368;0.55;0.2304;0.115523
1508600;0.25518;0;0.484789;0.2352;0.55;0.2304;0.116492
1508700;0.25518;1;0.480039;0.2352;0.55;0.2304;0.113659
1508800;0.25518;2;0.483996;0.2368;0.55;0.2304;0.11283
1508900;0.25518;2;0.488692;0.2352;0.55;0.2304;0.115466
1509000;0.25518;1;0.483026;0.2368;0.55;0.2304;0.115431
1509100;0.252628;2;0.487709;0.2352;0.55;0.2304;0.119948
1509200;0.252628;1;0.48166;0.2368;0.55;0.2304;0.119801
1509300;0.252628;1;0.48166;0.2368;0.55;0.2304;0.119801
1509400;0.252628;1;0.48166;0.2368;0.55;0.2304;0.119801
1509500;0.25518;1;0.48166;0.2368;0.55;0.2304;0.119801
1509600;0.25518;0;0.48;0.2384;0.55;0.2304;0.119867
1509700;0.25518;0;0.479048;0.2384;0.55;0.2304;0.118468
1509800;0.25518;0;0.479048;0.2384;0.55;0.2304;0.118468
1509900;0.25518;0;0.479048;0.2384;0.55;0.2304;0.118468
1510000;0.25518;0;0.475921;0.2384;0.55;0.2304;0.11945
1510100;0.252628;0;0.475921;0.2384;0.55;0.2304;0.11945
1510200;0.252628;0;0.475921;0.2384;0.55;0.2304;0.11945
1510300;0.252628;1;0.481731;0.2368;0.55;0.2304;0.119597
1510400;0.252628;1;0.481731;0.2368;0.55;0.2304;0.119597
1510500;0.252628;1;0.481731;0.2368;0.55;0.2304;0.119597
1510600;0.25518;1;0.481731;0.2368;0.55;0.2304;0.119597
1510700;0.25518;1;0.481731;0.2368;0.55;0.2304;0.119597
1510800;0.25518;1;0.481731;0.2368;0.55;0.2304;0.119597
1510900;0.257757;1;0.481731;0.2368;0.55;0.2304;0.119597
1511000;0.257757;0;0.478754;0.2384;0.55;0.2304;0.119394
1511100;0.25518;1;0.483591;0.2368;0.55;0.2304;0.119744
1511200;0.25518;1;0.483591;0.2368;0.55;0.2304;0.119744
1511300;0.25518;1;0.483591;0.2368;0.55;0.2304;0.119744
1511400;0.257757;1;0.483591;0.2368;0.55;0.2304;0.119744
1511500;0.257757;2;0.487709;0.2352;0.55;0.2304;0.119948
1511600;0.257757;1;0.490177;0.2368;0.55;0.2304;0.119395
1511700;0.257757;1;0.490177;0.2368;0.55;0.2304;0.119395
1511800;0.257757;0;0.493;0.2352;0.55;0.2304;0.118079
1511900;0.257757;0;0.493;0.2352;0.55;0.2304;0.118079
1512000;0.257757;0;0.488281;0.2384;0.55;0.2304;0.114597
1512100;0.25518;0;0.488281;0.2384;0.55;0.2304;0.114597
1512200;0.25518;0;0.488281;0.2384;0.55;0.2304;0.114597
1512300;0.257757;0;0.488281;0.2384;0.55;0.2304;0.114597
1512400;0.257757;0;0.488281;0.2384;0.55;0.2304;0.114597
1512500;0.257757;0;0.488281;0.2384;0.55;0.2304;0.114597
1512600;0.260361;0;0.488281;0.2384;0.55;0.2304;0.114597
1512700;0.260361;1;0.486248;0.2368;0.55;0.2304;0.114126
1512800;0.260361;0;0.485465;0.2384;0.55;0.2304;0.114663
1512900;0.260361;3;0.486359;0.2432;0.55;0.2304;0.114797
1513000;0.260361;2;0.48439;0.2416;0.55;0.2304;0.114514
1513100;0.257757;1;0.489443;0.24;0.55;0.2304;0.119075
1513200;0.257757;2;0.487946;0.2384;0.55;0.2304;0.121111
1513300;0.257757;2;0.487946;0.2384;0.55;0.2304;0.121111
1513400;0.257757;2;0.490177;0.2352;0.55;0.2304;0.120548
1513500;0.257757;2;0.490177;0.2352;0.55;0.2304;0.120548
1513600;0.257757;2;0.490177;0.2352;0.55;0.2304;0.120548
1513700;0.260361;2;0.490177;0.2352;0.55;0.2304;0.120548
1513800;0.260361;3;0.491691;0.2368;0.55;0.2304;0.117867
1513900;0.260361;2;0.491576;0.2352;0.55;0.2304;0.118074
1514000;0.260361;2;0.491576;0.2352;0.55;0.2304;0.118074
1514100;0.257757;1;0.491626;0.2368;0.55;0.2304;0.116043
1514200;0.257757;1;0.491626;0.2368;0.55;0.2304;0.116043
1514300;0.257757;0;0.492188;0.2384;0.55;0.2304;0.116631
1514400;0.257757;0;0.492188;0.2384;0.55;0.2304;0.116631
1514500;0.257757;0;0.492188;0.2384;0.55;0.2304;0.116631
1514600;0.260361;1;0.487106;0.24;0.55;0.2304;0.116306
1514700;0.260361;0;0.48415;0.2384;0.55;0.2304;0.119033
1514800;0.260361;0;0.48415;0.2384;0.55;0.2304;0.119033
1514900;0.260361;0;0.48415;0.2384;0.55;0.2304;0.119033
1515000;0.262991;0;0.484344;0.2352;0.55;0.2304;0.118441
1515100;0.260361;2;0.475921;0.2384;0.55;0.2304;0.118383
1515200;0.260361;1;0.481731;0.2368;0.55;0.2304;0.118233
1515300;0.260361;2;0.476865;0.2384;0.55;0.2304;0.114464
1515400;0.260361;3;0.470806;0.24;0.55;0.2304;0.115067
1515500;0.260361;3;0.470806;0.24;0.55;0.2304;0.115067
1515600;0.260361;1;0.483591;0.2368;0.55;0.2304;0.115722
1515700;0.260361;1;0.483591;0.2368;0.55;0.2304;0.115722
1515800;0.260361;1;0.483591;0.2368;0.55;0.2304;0.115722
1515900;0.260361;1;0.486726;0.2352;0.55;0.2304;0.113973
1516000;0.260361;0;0.482625;0.2368;0.55;0.2304;0.114664
1516100;0.257757;0;0.482625;0.2368;0.55;0.2304;0.114664
1516200;0.257757;0;0.482692;0.2368;0.55;0.2304;0.116229
1516300;0.257757;0;0.482692;0.2368;0.55;0.2304;0.116229
1516400;0.257757;2;0.491491;0.2336;0.55;0.2304;0.115239
1516500;0.257757;3;0.486726;0.2352;0.55;0.2304;0.114087
1516600;0.257757;3;0.486726;0.2352;0.55;0.2304;0.114087
1516700;0.257757;3;0.486726;0.2352;0.55;0.2304;0.114087
1516800;0.257757;3;0.486726;0.2352;0.55;0.2304;0.114087
1516900;0.257757;3;0.486726;0.2352;0.55;0.2304;0.114087
1517000;0.257757;2;0.485742;0.2336;0.55;0.2304;0.115533
1517100;0.25518;0;0.488395;0.2368;0.55;0.2304;0.113906
1517200;0.25518;1;0.49311;0.2352;0.55;0.2304;0.114679
1517300;0.25518;1;0.49311;0.2352;0.55;0.2304;0.114679
1517400;0.25518;1;0.496008;0.2352;0.55;0.2304;0.113469
1517500;0.25518;1;0.496008;0.2352;0.55;0.2304;0.113469
1517600;0.25518;2;0.491642;0.2368;0.55;0.2304;0.116153
1517700;0.25518;3;0.488692;0.2352;0.55;0.2304;0.115561
1517800;0.25518;3;0.488692;0.2352;0.55;0.2304;0.115561
1517900;0.25518;3;0.488692;0.2352;0.55;0.2304;0.115561
1518000;0.257757;3;0.488692;0.2352;0.55;0.2304;0.115561
1518100;0.25518;3;0.488692;0.2352;0.55;0.2304;0.115561
1518200;0.25518;3;0.488692;0.2352;0.55;0.2304;0.115561
1518300;0.25518;2;0.483268;0.2336;0.55;0.2304;0.113275
1518400;0.25518;2;0.483268;0.2336;0.55;0.2304;0.113275
1518500;0.25518;3;0.486726;0.2352;0.55;0.2304;0.109313
1518600;0.25518;3;0.486726;0.2352;0.55;0.2304;0.109313
1518700;0.25518;3;0.486726;0.2352;0.55;0.2304;0.109313
1518800;0.257757;3;0.486726;0.2352;0.55;0.2304;0.109313
1518900;0.257757;3;0.486726;0.2352;0.55;0.2304;0.109313
1519000;0.257757;3;0.486726;0.2352;0.55;0.2304;0.109313
1519100;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519200;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519300;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519400;0.25518;1;0.48538;0.2352;0.55;0.2304;0.109147
1519500;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519600;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519700;0.25518;2;0.485936;0.2368;0.55;0.2304;0.108974
1519800;0.257757;1;0.487992;0.2384;0.55;0.2304;0.108376
1519900;0.257757;0;0.485795;0.24;0.55;0.2304;0.107334
1520000;0.257757;0;0.490874;0.2384;0.55;0.2304;0.109675
1520100;0.25518;1;0.49075;0.2368;0.55;0.2304;0.1104
1520200;0.25518;1;0.49075;0.2368;0.55;0.2304;0.1104
1520300;0.25518;2;0.488953;0.2384;0.55;0.2304;0.106719
1520400;0.25518;2;0.488953;0.2384;0.55;0.2304;0.106719
1520500;0.25518;2;0.488953;0.2384;0.55;0.2304;0.106719
1520600;0.257757;3;0.487876;0.2368;0.55;0.2304;0.107173
1520700;0.257757;3;0.487876;0.2368;0.55;0.2304;0.107173
1520800;0.257757;3;0.487876;0.2368;0.55;0.2304;0.107173
1520900;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1521000;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1521100;0.257757;3;0.487876;0.2368;0.55;0.2304;0.107173
1521200;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1521300;0.260361;2;0.480952;0.2384;0.55;0.2304;0.106889
1521400;0.260361;2;0.480952;0.2384;0.55;0.2304;0.106889
1521500;0.260361;2;0.480952;0.2384;0.55;0.2304;0.106889
1521600;0.260361;1;0.48289;0.24;0.55;0.2304;0.106213
1521700;0.260361;2;0.489835;0.2384;0.55;0.2304;0.10622
1521800;0.260361;2;0.489835;0.2384;0.55;0.2304;0.10622
1521900;0.260361;2;0.489835;0.2384;0.55;0.2304;0.10622
1522000;0.262991;2;0.489835;0.2384;0.55;0.2304;0.10622
1522100;0.260361;1;0.484848;0.24;0.55;0.2304;0.104594
1522200;0.260361;2;0.489835;0.2384;0.55;0.2304;0.10622
1522300;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1522400;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1522500;0.260361;3;0.487876;0.2368;0.55;0.2304;0.107173
1522600;0.262991;3;0.487876;0.2368;0.55;0.2304;0.107173
1522700;0.262991;3;0.487876;0.2368;0.55;0.2304;0.107173
1522800;0.262991;3;0.487876;0.2368;0.55;0.2304;0.107173
1522900;0.265647;3;0.487876;0.2368;0.55;0.2304;0.107173
1523000;0.265647;3;0.487876;0.2368;0.55;0.2304;0.107173
1523100;0.262991;3;0.487876;0.2368;0.55;0.2304;0.107173
1523200;0.265647;3;0.487876;0.2368;0.55;0.2304;0.107173
1523300;0.265647;3;0.487876;0.2368;0.55;0.2304;0.107173
1523400;0.265647;2;0.489676;0.2352;0.55;0.2304;0.105188
1523500;0.265647;2;0.489676;0.2352;0.55;0.2304;0.105188
1523600;0.265647;2;0.489676;0.2352;0.55;0.2304;0.105188
1523700;0.265647;0;0.49274;0.2384;0.55;0.2304;0.103513
1523800;0.265647;1;0.488867;0.2384;0.55;0.2304;0.10161
1523900;0.265647;1;0.488867;0.2384;0.55;0.2304;0.10161
1524000;0.265647;1;0.488867;0.2384;0.55;0.2304;0.10161
1524100;0.265647;1;0.488867;0.2384;0.55;0.2304;0.10161
1524200;0.265647;2;0.486855;0.2368;0.55;0.2304;0.107278
1524300;0.265647;3;0.486726;0.2352;0.55;0.2304;0.107694
1524400;0.265647;3;0.486726;0.2352;0.55;0.2304;0.107694
1524500;0.265647;3;0.486726;0.2352;0.55;0.2304;0.107694
1524600;0.268331;2;0.484907;0.2368;0.55;0.2304;0.107867
1524700;0.268331;1;0.48088;0.2384;0.55;0.2304;0.107754
1524800;0.268331;1;0.48088;0.2384;0.55;0.2304;0.107754
1524900;0.268331;0;0.477486;0.24;0.55;0.2304;0.107697
1525000;0.268331;0;0.477486;0.24;0.55;0.2304;0.107697
1525100;0.265647;2;0.486855;0.2368;0.55;0.2304;0.107979
1525200;0.265647;3;0.488692;0.2352;0.55;0.2304;0.107801
1525300;0.265647;3;0.488692;0.2352;0.55;0.2304;0.107801
1525400;0.265647;2;0.486855;0.2368;0.55;0.2304;0.107463
1525500;0.265647;2;0.486855;0.2368;0.55;0.2304;0.107463
1525600;0.265647;2;0.486855;0.2368;0.55;0.2304;0.107463
1525700;0.268331;2;0.486855;0.2368;0.55;0.2304;0.107463
1525800;0.268331;2;0.486855;0.2368;0.55;0.2304;0.107463
1525900;0.268331;2;0.486855;0.2368;0.55;0.2304;0.107463
1526000;0.271041;2;0.486855;0.2368;0.55;0.2304;0.107463
1526100;0.268331;2;0.486855;0.2368;0.55;0.2304;0.107463
1526200;0.268331;2;0.486855;0.2368;0.55;0.2304;0.107463
1526300;0.271041;2;0.486855;0.2368;0.55;0.2304;0.107463
1526400;0.271041;1;0.487899;0.2384;0.55;0.2304;0.104289
1526500;0.271041;1;0.487899;0.2384;0.55;0.2304;0.104289
1526600;0.271041;1;0.49274;0.2384;0.55;0.2304;0.0969769
1526700;0.271041;1;0.49274;0.2384;0.55;0.2304;0.0969769
1526800;0.271041;0;0.489423;0.24;0.55;0.2304;0.0961158
1526900;0.271041;0;0.489423;0.24;0.55;0.2304;0.0961158
1527000;0.271041;1;0.489835;0.2384;0.55;0.2304;0.0977684
1527100;0.268331;1;0.489835;0.2384;0.55;0.2304;0.0977684
1527200;0.268331;1;0.491772;0.2384;0.55;0.2304;0.0988748
1527300;0.268331;2;0.491691;0.2368;0.55;0.2304;0.102514
1527400;0.268331;2;0.491691;0.2368;0.55;0.2304;0.102514
1527500;0.268331;2;0.491691;0.2368;0.55;0.2304;0.102514
1527600;0.271041;2;0.491691;0.2368;0.55;0.2304;0.102514
1527700;0.271041;2;0.491691;0.2368;0.55;0.2304;0.102514
1527800;0.271041;2;0.491691;0.2368;0.55;0.2304;0.102514
1527900;0.271041;1;0.487946;0.2384;0.55;0.2304;0.102716
1528000;0.271041;1;0.487946;0.2384;0.55;0.2304;0.102716
1528100;0.268331;1;0.492823;0.2416;0.55;0.2304;0.102309
1528200;0.268331;1;0.490512;0.2416;0.55;0.2304;0.101276
1528300;0.268331;0;0.489016;0.24;0.55;0.2304;0.101998
1528400;0.268331;1;0.492366;0.2416;0.55;0.2304;0.0983148
1528500;0.268331;0;0.491363;0.24;0.55;0.2304;0.107258
1528600;0.268331;1;0.496161;0.2416;0.55;0.2304;0.107731
1528700;0.268331;1;0.496161;0.2416;0.55;0.2304;0.107731
1528800;0.268331;1;0.496161;0.2416;0.55;0.2304;0.107731
1528900;0.271041;0;0.491363;0.24;0.55;0.2304;0.107258
1529000;0.271041;1;0.494163;0.2384;0.55;0.2304;0.107307
1529100;0.268331;2;0.489816;0.2368;0.55;0.2304;0.108834
1529200;0.268331;2;0.489816;0.2368;0.55;0.2304;0.108834
1529300;0.268331;2;0.489816;0.2368;0.55;0.2304;0.108834
1529400;0.271041;2;0.489816;0.2368;0.55;0.2304;0.108834
1529500;0.271041;2;0.489816;0.2368;0.55;0.2304;0.108834
1529600;0.271041;2;0.489816;0.2368;0.55;0.2304;0.108834
1529700;0.271041;2;0.489816;0.2368;0.55;0.2304;0.108834
1529800;0.273779;2;0.489816;0.2368;0.55;0.2304;0.108834
1529900;0.273779;2;0.489816;0.2368;0.55;0.2304;0.108834
1530000;0.273779;2;0.494592;0.2352;0.55;0.2304;0.110213
1530100;0.271041;0;0.489875;0.2368;0.55;0.2304;0.110835
1530200;0.271041;0;0.489875;0.2368;0.55;0.2304;0.110835
1530300;0.271041;0;0.492625;0.2336;0.55;0.2304;0.111263
1530400;0.271041;0;0.488846;0.2352;0.55;0.2304;0.10902
1530500;0.271041;0;0.488846;0.2352;0.55;0.2304;0.10902
1530600;0.271041;0;0.488846;0.2352;0.55;0.2304;0.10902
1530700;0.273779;0;0.488846;0.2352;0.55;0.2304;0.10902
1530800;0.273779;1;0.489816;0.2368;0.55;0.2304;0.107646
1530900;0.273779;1;0.489816;0.2368;0.55;0.2304;0.107646
1531000;0.273779;1;0.489816;0.2368;0.55;0.2304;0.107646
1531100;0.273779;0;0.487032;0.2384;0.55;0.2304;0.107537
1531200;0.273779;0;0.49075;0.2368;0.55;0.2304;0.109562
1531300;0.273779;1;0.491124;0.2352;0.55;0.2304;0.10937
1531400;0.273779;2;0.494024;0.2336;0.55;0.2304;0.109529
1531500;0.273779;1;0.49211;0.2352;0.55;0.2304;0.109501
1531600;0.273779;1;0.49211;0.2352;0.55;0.2304;0.109501
1531700;0.273779;1;0.49211;0.2352;0.55;0.2304;0.109501
1531800;0.273779;1;0.49211;0.2352;0.55;0.2304;0.109501
1531900;0.273779;1;0.49211;0.2352;0.55;0.2304;0.109501
1532000;0.273779;3;0.488692;0.2352;0.55;0.2304;0.107801
1532100;0.271041;3;0.488692;0.2352;0.55;0.2304;0.107801
1532200;0.271041;3;0.488692;0.2352;0.55;0.2304;0.107801
1532300;0.273779;3;0.488692;0.2352;0.55;0.2304;0.107801
1532400;0.273779;2;0.486906;0.2368;0.55;0.2304;0.107481
1532500;0.273779;1;0.489796;0.2384;0.55;0.2304;0.107968
1532600;0.273779;1;0.489796;0.2384;0.55;0.2304;0.107968
1532700;0.273779;1;0.489796;0.2384;0.55;0.2304;0.107968
1532800;0.276544;1;0.489796;0.2384;0.55;0.2304;0.107968
1532900;0.276544;0;0.489423;0.24;0.55;0.2304;0.108349
1533000;0.276544;0;0.489423;0.24;0.55;0.2304;0.108349
1533100;0.273779;0;0.481552;0.24;0.55;0.2304;0.10802
1533200;0.273779;0;0.481552;0.24;0.55;0.2304;0.10802
1533300;0.273779;1;0.481836;0.2384;0.55;0.2304;0.10763
1533400;0.273779;1;0.481836;0.2384;0.55;0.2304;0.10763
1533500;0.273779;2;0.485936;0.2368;0.55;0.2304;0.107577
1533600;0.273779;1;0.489835;0.2384;0.55;0.2304;0.105766
1533700;0.273779;1;0.489835;0.2384;0.55;0.2304;0.105766
1533800;0.273779;1;0.489835;0.2384;0.55;0.2304;0.105766
1533900;0.276544;1;0.489835;0.2384;0.55;0.2304;0.105766
1534000;0.276544;0;0.48384;0.24;0.55;0.2304;0.105673
1534100;0.273779;0;0.48384;0.24;0.55;0.2304;0.105673
1534200;0.273779;0;0.48384;0.24;0.55;0.2304;0.105673
1534300;0.276544;2;0.486673;0.2336;0.55;0.2304;0.108603
1534400;0.276544;2;0.486673;0.2336;0.55;0.2304;0.108603
1534500;0.276544;3;0.488692;0.2352;0.55;0.2304;0.107801
1534600;0.276544;3;0.488692;0.2352;0.55;0.2304;0.107801
1534700;0.276544;3;0.488692;0.2352;0.55;0.2304;0.107801
1534800;0.279338;1;0.490452;0.232;0.55;0.2304;0.107031
1534900;0.279338;2;0.485742;0.2336;0.55;0.2304;0.106872
1535000;0.279338;3;0.488692;0.2352;0.55;0.2304;0.107801
1535100;0.276544;3;0.488692;0.2352;0.55;0.2304;0.107801
1535200;0.276544;1;0.484615;0.2384;0.55;0.2304;0.108451
1535300;0.276544;0;0.484762;0.24;0.55;0.2304;0.108886
1535400;0.276544;0;0.484762;0.24;0.55;0.2304;0.108886
1535500;0.276544;0;0.484762;0.24;0.55;0.2304;0.108886
1535600;0.276544;1;0.479888;0.2416;0.55;0.2304;0.108771
1535700;0.276544;1;0.47907;0.2416;0.55;0.2304;0.108173
1535800;0.276544;2;0.477124;0.24;0.55;0.2304;0.107521
1535900;0.276544;2;0.473929;0.24;0.55;0.2304;0.108741
1536000;0.276544;2;0.473929;0.24;0.55;0.2304;0.108741
1536100;0.273779;0;0.478469;0.2368;0.55;0.2304;0.108415
1536200;0.273779;0;0.478469;0.2368;0.55;0.2304;0.108415
1536300;0.273779;1;0.483366;0.2352;0.55;0.2304;0.108423
1536400;0.273779;2;0.483527;0.2368;0.55;0.2304;0.108096
1536500;0.273779;2;0.483527;0.2368;0.55;0.2304;0.108096
1536600;0.273779;1;0.478673;0.2384;0.55;0.2304;0.105384
1536700;0.273779;1;0.481905;0.2384;0.55;0.2304;0.106731
1536800;0.273779;0;0.49075;0.2368;0.55;0.2304;0.106232
1536900;0.273779;0;0.49075;0.2368;0.55;0.2304;0.106232
1537000;0.273779;1;0.488759;0.2352;0.55;0.2304;0.104399
1537100;0.271041;0;0.481836;0.2368;0.55;0.2304;0.103895
1537200;0.271041;1;0.482824;0.2384;0.55;0.2304;0.10402
1537300;0.271041;0;0.48688;0.2368;0.55;0.2304;0.10461
1537400;0.271041;0;0.49006;0.2336;0.55;0.2304;0.105543
1537500;0.271041;1;0.48867;0.2352;0.55;0.2304;0.105703
1537600;0.271041;0;0.486673;0.2336;0.55;0.2304;0.105847
1537700;0.271041;0;0.486673;0.2336;0.55;0.2304;0.105847
1537800;0.271041;0;0.486673;0.2336;0.55;0.2304;0.105847
1537900;0.271041;1;0.487709;0.2352;0.55;0.2304;0.106848
1538000;0.271041;0;0.488759;0.2368;0.55;0.2304;0.106844
1538100;0.268331;0;0.488759;0.2368;0.55;0.2304;0.106844
1538200;0.268331;1;0.481701;0.232;0.55;0.2304;0.108756
1538300;0.268331;2;0.485658;0.2336;0.55;0.2304;0.106823
1538400;0.268331;2;0.485658;0.2336;0.55;0.2304;0.106823
1538500;0.268331;2;0.485658;0.2336;0.55;0.2304;0.106823
1538600;0.268331;0;0.485178;0.2336;0.55;0.2304;0.10463
1538700;0.268331;0;0.484515;0.2304;0.55;0.2304;0.103555
1538800;0.268331;1;0.487;0.232;0.55;0.2304;0.10481
1538900;0.268331;1;0.487;0.232;0.55;0.2304;0.10481
1539000;0.268331;1;0.487;0.232;0.55;0.2304;0.10481
1539100;0.265647;1;0.487;0.232;0.55;0.2304;0.10481
1539200;0.268331;1;0.490079;0.2336;0.55;0.2304;0.098846
1539300;0.268331;1;0.490079;0.2336;0.55;0.2304;0.098846
1539400;0.268331;1;0.490079;0.2336;0.55;0.2304;0.098846
1539500;0.271041;2;0.489676;0.2352;0.55;0.2304;0.098169
1539600;0.271041;2;0.489676;0.2352;0.55;0.2304;0.098169
1539700;0.271041;1;0.489776;0.2368;0.55;0.2304;0.0951649
1539800;0.271041;1;0.493028;0.2336;0.55;0.2304;0.0913999
1539900;0.271041;3;0.489796;0.2368;0.55;0.2304;0.0910734
1540000;0.271041;3;0.485798;0.2352;0.55;0.2304;0.0912347
1540100;0.268331;2;0.483744;0.2336;0.55;0.2304;0.0903762
1540200;0.268331;2;0.484878;0.2368;0.55;0.2304;0.0871245
1540300;0.268331;1;0.480938;0.2352;0.55;0.2304;0.0888071
1540400;0.268331;1;0.482552;0.232;0.55;0.2304;0.0919357
1540500;0.268331;0;0.486056;0.2336;0.55;0.2304;0.0925837
1540600;0.268331;2;0.488648;0.2368;0.55;0.2304;0.0922402
1540700;0.268331;1;0.491036;0.2352;0.55;0.2304;0.091731
1540800;0.268331;1;0.491036;0.2352;0.55;0.2304;0.091731
1540900;0.268331;1;0.485543;0.2336;0.55;0.2304;0.0949114
1541000;0.268331;1;0.485543;0.2336;0.55;0.2304;0.0949114
1541100;0.265647;2;0.478474;0.2352;0.55;0.2304;0.095161
1541200;0.265647;1;0.481665;0.2336;0.55;0.2304;0.0956191
1541300;0.265647;1;0.471331;0.2336;0.55;0.2304;0.0980635
1541400;0.265647;2;0.471098;0.2352;0.55;0.2304;0.0989415
1541500;0.265647;0;0.477626;0.2352;0.55;0.2304;0.0953316
1541600;0.265647;1;0.477407;0.2336;0.55;0.2304;0.0940171
1541700;0.265647;1;0.477407;0.2336;0.55;0.2304;0.0940171
1541800;0.265647;1;0.477407;0.2336;0.55;0.2304;0.0940171
1541900;0.268331;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542000;0.268331;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542100;0.265647;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542200;0.268331;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542300;0.268331;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542400;0.268331;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542500;0.271041;1;0.477407;0.2336;0.55;0.2304;0.0940171
1542600;0.271041;1;0.47042;0.2368;0.55;0.2304;0.0933514
1542700;0.271041;1;0.463713;0.2368;0.55;0.2304;0.0937768
1542800;0.271041;1;0.463713;0.2368;0.55;0.2304;0.0937768
1542900;0.271041;1;0.463713;0.2368;0.55;0.2304;0.0937768
1543000;0.273779;1;0.463713;0.2368;0.55;0.2304;0.0937768
1543100;0.271041;1;0.471716;0.2368;0.55;0.2304;0.0923181
1543200;0.271041;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543300;0.271041;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543400;0.271041;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543500;0.273779;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543600;0.273779;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543700;0.273779;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543800;0.276544;1;0.478389;0.2336;0.55;0.2304;0.0935856
1543900;0.276544;2;0.484484;0.232;0.55;0.2304;0.0933115
1544000;0.276544;1;0.489253;0.2304;0.55;0.2304;0.0940387
1544100;0.273779;0;0.489209;0.2288;0.55;0.2304;0.093008
1544200;0.273779;0;0.489209;0.2288;0.55;0.2304;0.093008
1544300;0.273779;2;0.481481;0.232;0.55;0.2304;0.0942939
1544400;0.273779;2;0.481481;0.232;0.55;0.2304;0.0942939
1544500;0.273779;2;0.481481;0.232;0.55;0.2304;0.0942939
1544600;0.276544;2;0.481481;0.232;0.55;0.2304;0.0942939
1544700;0.276544;2;0.481481;0.232;0.55;0.2304;0.0942939
1544800;0.276544;2;0.481481;0.232;0.55;0.2304;0.0942939
1544900;0.279338;2;0.481481;0.232;0.55;0.2304;0.0942939
1545000;0.279338;1;0.479249;0.2336;0.55;0.2304;0.0938249
1545100;0.276544;1;0.479249;0.2336;0.55;0.2304;0.0938249
1545200;0.276544;1;0.479249;0.2336;0.55;0.2304;0.0938249
1545300;0.279338;2;0.481481;0.232;0.55;0.2304;0.0942939
1545400;0.279338;2;0.481481;0.232;0.55;0.2304;0.0942939
1545500;0.279338;2;0.481481;0.232;0.55;0.2304;0.0942939
1545600;0.282159;1;0.484359;0.2304;0.55;0.2304;0.0959891
1545700;0.282159;1;0.476517;0.232;0.55;0.2304;0.0923171
1545800;0.282159;1;0.484484;0.232;0.55;0.2304;0.0911572
1545900;0.282159;1;0.48497;0.232;0.55;0.2304;0.0942531
1546000;0.282159;1;0.48497;0.232;0.55;0.2304;0.0942531
1546100;0.279338;0;0.485456;0.2304;0.55;0.2304;0.0936974
